YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220529|08|1501|2803||30300081|130010011|8002453|9701|2|6|2|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300081|130010011|8002615|9701|1|1|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300081|130010011|8002616|9701|4|1|0|5000|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300081|130010011|8002616|9702|1|0|0|750|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300081|130010011|8002753|9702|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300081|130010011|8002754|9701|6|0|1|5350|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300081|130010011|8002756|9701|4|3|0|5000|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300081|130010011|8002851|9701|0|2|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300081|130010011|8002912|9701|9|0|0|11250|0|0603|2022-06-09 07:22:25
20220529|08|1501|2803||30300081|130010011|8002917|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300081|130010011|8002935|9701|3|1|0|3750|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300081|130010011|8002969|9701|3|2|1|2500|0|0603|2022-06-09 07:22:25
20220529|08|1501|2803||30300081|130010011|8005919|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300081|130010011|8006007|9701|5|0|0|6250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300081|130010011|8007022|9701|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001043|9701|1|2|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001047|9701|0|4|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001048|9701|3|0|1|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001074|9701|2|1|2|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001074|9702|2|0|1|750|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8001075|9701|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001075|9799|1|0|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001245|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001246|9701|1|1|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8001275|9701|1|1|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001370|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8001394|9701|0|2|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001395|9701|1|1|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001397|9702|1|0|0|750|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001410|9701|2|6|0|2500|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001411|9701|0|3|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001540|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001567|9701|6|2|6|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8001572|9701|1|2|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001587|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8001659|9701|4|0|1|3750|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001660|9702|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8001746|9701|3|1|0|3750|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001790|9701|5|1|4|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8001791|9701|1|1|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001929|9701|2|3|2|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8001931|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001934|9701|2|3|1|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001949|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001949|9702|1|0|0|750|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8001989|9701|6|0|4|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002081|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8002229|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8002230|9701|1|1|1|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8002278|9701|4|0|1|3750|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002279|9701|1|3|1|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002280|9701|1|3|1|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002280|9702|2|0|1|750|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8002425|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8002440|9701|2|2|0|2500|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8002440|9702|1|0|0|750|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002441|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002446|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002447|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002447|9702|1|0|0|750|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002448|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002450|9701|0|2|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8002558|9701|6|1|6|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002558|9702|3|0|3|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002559|9701|0|3|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8002687|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8002689|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8002696|9701|0|2|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8002697|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8002748|9701|2|0|1|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002758|9701|4|0|0|5000|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8002803|9701|0|2|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8002823|9701|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002824|9701|3|0|2|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002829|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002878|9701|4|2|1|3750|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8002925|9701|5|2|0|6250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8002928|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8005561|9701|2|1|0|2500|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8005562|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8005563|9701|0|10|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8005563|9702|0|4|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8005581|9701|2|1|0|2500|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8005646|9701|0|3|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8005856|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8005922|9701|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8005924|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300082|130010001|8005925|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8005926|9701|1|0|0|1250|0|0603|2022-06-09 07:22:25
20220529|08|1501|2803||30300082|130010001|8005927|9701|0|2|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300082|130010001|8005950|9701|4|0|0|5000|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300082|130010001|8005998|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001246|9701|1|2|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8001262|9701|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001263|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001276|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001277|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8001278|9701|0|2|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8001279|9701|5|0|2|3750|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8001352|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8001381|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001382|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300083|130010001|8001482|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001483|9701|1|2|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001485|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300083|130010001|8001488|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001491|9701|0|3|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001494|9701|3|0|1|2500|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8001538|9701|3|3|1|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001539|9701|2|3|0|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001618|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8001653|9701|9|1|6|3750|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8001659|9701|0|7|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001660|9701|1|1|1|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001666|9701|1|2|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001668|9701|1|3|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001735|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300083|130010001|8001746|9701|2|4|0|2500|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300083|130010001|8001784|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8001790|9701|5|2|1|5000|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8001790|9703|1|0|0|350|350|0603|2022-06-09 07:22:25
20220529|08|1501|2803||30300083|130010001|8001791|9701|1|1|1|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300083|130010001|8001854|9701|3|0|0|3750|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8001855|9701|1|1|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300083|130010001|8001879|9701|2|0|1|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8001932|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300083|130010001|8001959|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8002032|9701|1|0|1|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8002150|9701|1|1|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8002286|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8002290|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300083|130010001|8002296|9701|6|0|0|7500|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8002307|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8002570|9701|0|3|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300083|130010001|8002572|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8002625|9701|3|0|0|3750|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8002691|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8002696|9701|0|3|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8002697|9701|1|2|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8002723|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8002724|9701|0|5|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8002728|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8002798|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8002800|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300083|130010001|8002803|9701|1|1|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8002823|9701|1|2|0|1250|0|0603|2022-06-09 07:22:25
20220529|08|1501|2803||30300083|130010001|8002824|9701|2|0|1|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8002825|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8002826|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8002965|9701|4|1|0|5000|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300083|130010001|8003018|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300083|130010001|8005998|9701|3|1|0|3750|0|0603|2022-06-09 07:22:25
20220529|08|1501|2803||30300083|130010001|8007173|9701|0|2|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001038|9701|1|3|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8001040|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8001228|9701|4|0|0|5000|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300084|130010001|8001229|9701|2|2|0|2500|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001363|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8001363|9702|1|0|0|750|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001400|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8001401|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001408|9701|0|2|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001409|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8001429|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001500|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001536|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001611|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8001612|9701|2|1|1|1250|0|0603|2022-06-09 07:22:25
20220529|08|1501|2803||30300084|130010001|8001745|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001747|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001748|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001749|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300084|130010001|8001789|9701|3|0|1|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8001834|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300084|130010001|8001970|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300084|130010001|8001994|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8001995|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300084|130010001|8002037|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300084|130010001|8002063|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8002064|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8002253|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8002255|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8002349|9701|0|3|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300084|130010001|8002350|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8002457|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8002631|9701|1|0|1|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300084|130010001|8002633|9701|2|1|0|2500|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300084|130010001|8002696|9701|1|0|1|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8002701|9701|3|0|0|2850|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8002887|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8002888|9701|1|0|1|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300084|130010001|8002893|9701|2|1|0|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300084|130010001|8002981|9701|1|1|1|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001001|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8001096|9701|2|8|0|2500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001097|9701|4|0|2|2500|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8001313|9701|1|2|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8001314|9701|6|0|0|7500|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001314|9702|1|0|0|750|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001376|9701|2|3|0|2500|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300086|130010013|8001413|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001423|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300086|130010013|8001430|9701|5|1|0|6250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300086|130010013|8001430|9702|1|0|0|750|0|0603|2022-06-09 07:22:25
20220529|08|1501|2803||30300086|130010013|8001455|9701|0|3|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001463|9701|3|0|0|3750|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8001475|9701|4|0|0|5000|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001476|9701|0|2|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300086|130010013|8001477|9701|1|1|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300086|130010013|8001478|9701|2|1|0|2500|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300086|130010013|8001479|9701|5|1|0|4850|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8001527|9701|0|4|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001532|9701|2|1|0|2500|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8001534|9701|1|2|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8001536|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300086|130010013|8001631|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001633|9701|3|1|0|3750|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8001634|9701|1|0|0|1250|0|0603|2022-06-09 07:22:25
20220529|08|1501|2803||30300086|130010013|8001721|9701|7|1|0|8750|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300086|130010013|8001744|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001909|9701|0|3|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001920|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8001921|9701|1|2|0|1250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8001977|9701|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8001992|9701|0|3|0|0|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300086|130010013|8001993|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300086|130010013|8001996|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|08|1501|2803||30300086|130010013|8002018|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8002093|9701|1|10|1|0|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8002137|9701|12|0|0|15000|0|0603|2022-06-09 07:22:27
20220529|08|1501|2803||30300086|130010013|8002258|9701|5|0|0|6250|0|0603|2022-06-09 07:22:26
20220529|08|1501|2803||30300086|130010013|8002259|9701|4|0|2|2500|0|0603|2022-06-09 07:22:26
